,Gungu,Name,Year,Month,Korean,Foreigner
11311,보은군,금적산,2017,8,0,0
11312,보은군,금적산,2017,9,0,0
11313,보은군,금적산,2017,10,0,0
11314,보은군,금적산,2017,11,0,0
11315,보은군,금적산,2017,12,0,0
11316,보은군,금적산,2018,1,0,0
11317,보은군,금적산,2018,2,0,0
11318,보은군,금적산,2018,3,0,0
11319,보은군,금적산,2018,4,0,0
11320,보은군,금적산,2018,5,0,0
11321,보은군,금적산,2018,6,0,0
11322,보은군,금적산,2018,7,0,0
11323,보은군,금적산,2018,8,0,0
11324,보은군,금적산,2018,9,0,0
11325,보은군,금적산,2018,10,0,0
11326,보은군,금적산,2018,11,0,0
11327,보은군,금적산,2018,12,0,0
11328,보은군,금적산,2019,1,0,0
11329,보은군,금적산,2019,2,0,0
11330,보은군,금적산,2019,3,0,0
11331,보은군,금적산,2019,4,0,0
11332,보은군,금적산,2019,5,0,0
11333,보은군,금적산,2019,6,0,0
11334,보은군,금적산,2019,7,0,0
11335,보은군,금적산,2019,8,0,0
11336,보은군,금적산,2019,9,0,0
11337,보은군,금적산,2019,10,0,0
11338,보은군,금적산,2019,11,0,0
11339,보은군,금적산,2019,12,0,0
11340,보은군,대청호수변공원,2015,1,0,0
11341,보은군,대청호수변공원,2015,2,0,0
11342,보은군,대청호수변공원,2015,3,0,0
11343,보은군,대청호수변공원,2015,4,0,0
11344,보은군,대청호수변공원,2015,5,0,0
11345,보은군,대청호수변공원,2015,6,0,0
11346,보은군,대청호수변공원,2015,7,0,0
11347,보은군,대청호수변공원,2015,8,0,0
11348,보은군,대청호수변공원,2015,9,0,0
11349,보은군,대청호수변공원,2015,10,0,0
11350,보은군,대청호수변공원,2015,11,0,0
11351,보은군,대청호수변공원,2015,12,0,0
11352,보은군,대청호수변공원,2016,1,0,0
11353,보은군,대청호수변공원,2016,2,0,0
11354,보은군,대청호수변공원,2016,3,0,0
11355,보은군,대청호수변공원,2016,4,0,0
11356,보은군,대청호수변공원,2016,5,0,0
11357,보은군,대청호수변공원,2016,6,0,0
11358,보은군,대청호수변공원,2016,7,0,0
11359,보은군,대청호수변공원,2016,8,0,0
11360,보은군,대청호수변공원,2016,9,0,0
11361,보은군,대청호수변공원,2016,10,0,0
11362,보은군,대청호수변공원,2016,11,0,0
11363,보은군,대청호수변공원,2016,12,0,0
11364,보은군,대청호수변공원,2017,1,0,0
11365,보은군,대청호수변공원,2017,2,0,0
11366,보은군,대청호수변공원,2017,3,0,0
11367,보은군,대청호수변공원,2017,4,0,0
11368,보은군,대청호수변공원,2017,5,0,0
11369,보은군,대청호수변공원,2017,6,0,0
11370,보은군,대청호수변공원,2017,7,0,0
11371,보은군,대청호수변공원,2017,8,0,0
11372,보은군,대청호수변공원,2017,9,0,0
11373,보은군,대청호수변공원,2017,10,0,0
11374,보은군,대청호수변공원,2017,11,0,0
11375,보은군,대청호수변공원,2017,12,0,0
11376,보은군,대청호수변공원,2018,1,0,0
11377,보은군,대청호수변공원,2018,2,0,0
11378,보은군,대청호수변공원,2018,3,0,0
11379,보은군,대청호수변공원,2018,4,0,0
11380,보은군,대청호수변공원,2018,5,0,0
11381,보은군,대청호수변공원,2018,6,0,0
11382,보은군,대청호수변공원,2018,7,0,0
11383,보은군,대청호수변공원,2018,8,0,0
11384,보은군,대청호수변공원,2018,9,0,0
11385,보은군,대청호수변공원,2018,10,0,0
11386,보은군,대청호수변공원,2018,11,0,0
11387,보은군,대청호수변공원,2018,12,0,0
11388,보은군,대청호수변공원,2019,1,0,0
11389,보은군,대청호수변공원,2019,2,0,0
11390,보은군,대청호수변공원,2019,3,0,0
11391,보은군,대청호수변공원,2019,4,0,0
11392,보은군,대청호수변공원,2019,5,0,0
11393,보은군,대청호수변공원,2019,6,0,0
11394,보은군,대청호수변공원,2019,7,0,0
11395,보은군,대청호수변공원,2019,8,0,0
11396,보은군,대청호수변공원,2019,9,0,0
11397,보은군,대청호수변공원,2019,10,0,0
11398,보은군,대청호수변공원,2019,11,0,0
11399,보은군,대청호수변공원,2019,12,0,0
11400,보은군,동학농민혁명기념공원,2015,1,"1,656",0
11401,보은군,동학농민혁명기념공원,2015,2,"1,778",0
11402,보은군,동학농민혁명기념공원,2015,3,"1,817",0
11403,보은군,동학농민혁명기념공원,2015,4,"2,251",0
11404,보은군,동학농민혁명기념공원,2015,5,"2,696",0
11405,보은군,동학농민혁명기념공원,2015,6,"2,359",0
11406,보은군,동학농민혁명기념공원,2015,7,"1,826",0
11407,보은군,동학농민혁명기념공원,2015,8,"2,289",0
11408,보은군,동학농민혁명기념공원,2015,9,"1,845",0
11409,보은군,동학농민혁명기념공원,2015,10,"5,274",0
11410,보은군,동학농민혁명기념공원,2015,11,"2,418",0
11411,보은군,동학농민혁명기념공원,2015,12,"1,684",0
11412,보은군,동학농민혁명기념공원,2016,1,"2,106",0
11413,보은군,동학농민혁명기념공원,2016,2,"2,469",0
11414,보은군,동학농민혁명기념공원,2016,3,"2,708",0
11415,보은군,동학농민혁명기념공원,2016,4,"3,573",0
11416,보은군,동학농민혁명기념공원,2016,5,"3,455",0
11417,보은군,동학농민혁명기념공원,2016,6,"3,375",0
11418,보은군,동학농민혁명기념공원,2016,7,"2,518",0
11419,보은군,동학농민혁명기념공원,2016,8,"1,825",0
11420,보은군,동학농민혁명기념공원,2016,9,"2,218",0
11421,보은군,동학농민혁명기념공원,2016,10,"5,427",0
11422,보은군,동학농민혁명기념공원,2016,11,"1,947",0
11423,보은군,동학농민혁명기념공원,2016,12,"1,920",0
11424,보은군,동학농민혁명기념공원,2017,1,"2,877",0
11425,보은군,동학농민혁명기념공원,2017,2,"3,114",0
11426,보은군,동학농민혁명기념공원,2017,3,"4,840",0
11427,보은군,동학농민혁명기념공원,2017,4,"7,343",0
11428,보은군,동학농민혁명기념공원,2017,5,"2,367",0
11429,보은군,동학농민혁명기념공원,2017,6,"2,292",0
11430,보은군,동학농민혁명기념공원,2017,7,"1,642",0
11431,보은군,동학농민혁명기념공원,2017,8,"1,778",0
11432,보은군,동학농민혁명기념공원,2017,9,"3,105",0
11433,보은군,동학농민혁명기념공원,2017,10,"4,557",0
11434,보은군,동학농민혁명기념공원,2017,11,"14,814",0
11435,보은군,동학농민혁명기념공원,2017,12,"2,311",0
11436,보은군,동학농민혁명기념공원,2018,1,"1,790",0
11437,보은군,동학농민혁명기념공원,2018,2,"1,807",0
11438,보은군,동학농민혁명기념공원,2018,3,"2,391",0
11439,보은군,동학농민혁명기념공원,2018,4,"2,954",0
11440,보은군,동학농민혁명기념공원,2018,5,"3,960",0
11441,보은군,동학농민혁명기념공원,2018,6,"4,880",0
11442,보은군,동학농민혁명기념공원,2018,7,"3,763",0
11443,보은군,동학농민혁명기념공원,2018,8,"1,917",0
11444,보은군,동학농민혁명기념공원,2018,9,"2,967",0
11445,보은군,동학농민혁명기념공원,2018,10,"3,933",0
11446,보은군,동학농민혁명기념공원,2018,11,"2,613",0
11447,보은군,동학농민혁명기념공원,2018,12,"2,069",0
11448,보은군,동학농민혁명기념공원,2019,1,"1,271",0
11449,보은군,동학농민혁명기념공원,2019,2,"2,710",0
11450,보은군,동학농민혁명기념공원,2019,3,"2,366",0
11451,보은군,동학농민혁명기념공원,2019,4,"10,351",0
11452,보은군,동학농민혁명기념공원,2019,5,"14,253",0
11453,보은군,동학농민혁명기념공원,2019,6,"17,154",0
11454,보은군,동학농민혁명기념공원,2019,7,"10,351",0
11455,보은군,동학농민혁명기념공원,2019,8,"14,253",0
11456,보은군,동학농민혁명기념공원,2019,9,"17,154",0
11457,보은군,동학농민혁명기념공원,2019,10,"5,390",0
11458,보은군,동학농민혁명기념공원,2019,11,"2,903",0
11459,보은군,동학농민혁명기념공원,2019,12,"1,386",0
11460,보은군,둘리공원,2015,1,0,0
11461,보은군,둘리공원,2015,2,0,0
11462,보은군,둘리공원,2015,3,0,0
11463,보은군,둘리공원,2015,4,0,0
11464,보은군,둘리공원,2015,5,0,0
11465,보은군,둘리공원,2015,6,0,0
11466,보은군,둘리공원,2015,7,0,0
11467,보은군,둘리공원,2015,8,0,0
11468,보은군,둘리공원,2015,9,0,0
11469,보은군,둘리공원,2015,10,0,0
11470,보은군,둘리공원,2015,11,0,0
11471,보은군,둘리공원,2015,12,0,0
11472,보은군,둘리공원,2016,1,0,0
11473,보은군,둘리공원,2016,2,0,0
11474,보은군,둘리공원,2016,3,0,0
11475,보은군,둘리공원,2016,4,0,0
11476,보은군,둘리공원,2016,5,0,0
11477,보은군,둘리공원,2016,6,0,0
11478,보은군,둘리공원,2016,7,0,0
11479,보은군,둘리공원,2016,8,0,0
11480,보은군,둘리공원,2016,9,0,0
11481,보은군,둘리공원,2016,10,0,0
11482,보은군,둘리공원,2016,11,0,0
11483,보은군,둘리공원,2016,12,0,0
11484,보은군,둘리공원,2017,1,0,0
11485,보은군,둘리공원,2017,2,0,0
11486,보은군,둘리공원,2017,3,0,0
11487,보은군,둘리공원,2017,4,0,0
11488,보은군,둘리공원,2017,5,0,0
11489,보은군,둘리공원,2017,6,0,0
11490,보은군,둘리공원,2017,7,0,0
11491,보은군,둘리공원,2017,8,0,0
11492,보은군,둘리공원,2017,9,0,0
11493,보은군,둘리공원,2017,10,0,0
11494,보은군,둘리공원,2017,11,0,0
11495,보은군,둘리공원,2017,12,0,0
11496,보은군,둘리공원,2018,1,0,0
11497,보은군,둘리공원,2018,2,0,0
11498,보은군,둘리공원,2018,3,0,0
11499,보은군,둘리공원,2018,4,0,0
11500,보은군,둘리공원,2018,5,0,0
11501,보은군,둘리공원,2018,6,0,0
11502,보은군,둘리공원,2018,7,0,0
11503,보은군,둘리공원,2018,8,0,0
11504,보은군,둘리공원,2018,9,0,0
11505,보은군,둘리공원,2018,10,0,0
11506,보은군,둘리공원,2018,11,0,0
11507,보은군,둘리공원,2018,12,0,0
11508,보은군,둘리공원,2019,1,0,0
11509,보은군,둘리공원,2019,2,0,0
11510,보은군,둘리공원,2019,3,0,0
11511,보은군,둘리공원,2019,4,0,0
11512,보은군,둘리공원,2019,5,0,0
11513,보은군,둘리공원,2019,6,0,0
11514,보은군,둘리공원,2019,7,0,0
11515,보은군,둘리공원,2019,8,0,0
11516,보은군,둘리공원,2019,9,0,0
11517,보은군,둘리공원,2019,10,0,0
11518,보은군,둘리공원,2019,11,0,0
11519,보은군,둘리공원,2019,12,0,0
11520,보은군,레이크힐스호텔속리산,2015,1,0,0
11521,보은군,레이크힐스호텔속리산,2015,2,0,0
11522,보은군,레이크힐스호텔속리산,2015,3,0,0
11523,보은군,레이크힐스호텔속리산,2015,4,0,0
11524,보은군,레이크힐스호텔속리산,2015,5,0,0
11525,보은군,레이크힐스호텔속리산,2015,6,0,0
11526,보은군,레이크힐스호텔속리산,2015,7,0,0
11527,보은군,레이크힐스호텔속리산,2015,8,0,0
11528,보은군,레이크힐스호텔속리산,2015,9,0,0
11529,보은군,레이크힐스호텔속리산,2015,10,0,0
11530,보은군,레이크힐스호텔속리산,2015,11,0,0
11531,보은군,레이크힐스호텔속리산,2015,12,0,0
11532,보은군,레이크힐스호텔속리산,2016,1,0,0
11533,보은군,레이크힐스호텔속리산,2016,2,0,0
11534,보은군,레이크힐스호텔속리산,2016,3,0,0
11535,보은군,레이크힐스호텔속리산,2016,4,0,0
11536,보은군,레이크힐스호텔속리산,2016,5,0,0
11537,보은군,레이크힐스호텔속리산,2016,6,0,0
11538,보은군,레이크힐스호텔속리산,2016,7,0,0
11539,보은군,레이크힐스호텔속리산,2016,8,0,0
11540,보은군,레이크힐스호텔속리산,2016,9,0,0
11541,보은군,레이크힐스호텔속리산,2016,10,0,0
11542,보은군,레이크힐스호텔속리산,2016,11,0,0
11543,보은군,레이크힐스호텔속리산,2016,12,0,0
11544,보은군,레이크힐스호텔속리산,2017,1,0,0
11545,보은군,레이크힐스호텔속리산,2017,2,0,0
11546,보은군,레이크힐스호텔속리산,2017,3,0,0
11547,보은군,레이크힐스호텔속리산,2017,4,0,0
11548,보은군,레이크힐스호텔속리산,2017,5,0,0
11549,보은군,레이크힐스호텔속리산,2017,6,0,0
11550,보은군,레이크힐스호텔속리산,2017,7,0,0
11551,보은군,레이크힐스호텔속리산,2017,8,0,0
11552,보은군,레이크힐스호텔속리산,2017,9,0,0
11553,보은군,레이크힐스호텔속리산,2017,10,0,0
11554,보은군,레이크힐스호텔속리산,2017,11,0,0
11555,보은군,레이크힐스호텔속리산,2017,12,0,0
11556,보은군,레이크힐스호텔속리산,2018,1,0,0
11557,보은군,레이크힐스호텔속리산,2018,2,0,0
11558,보은군,레이크힐스호텔속리산,2018,3,0,0
11559,보은군,레이크힐스호텔속리산,2018,4,0,0
11560,보은군,레이크힐스호텔속리산,2018,5,0,0
11561,보은군,레이크힐스호텔속리산,2018,6,0,0
11562,보은군,레이크힐스호텔속리산,2018,7,0,0
11563,보은군,레이크힐스호텔속리산,2018,8,0,0
11564,보은군,레이크힐스호텔속리산,2018,9,0,0
11565,보은군,레이크힐스호텔속리산,2018,10,0,0
11566,보은군,레이크힐스호텔속리산,2018,11,0,0
11567,보은군,레이크힐스호텔속리산,2018,12,0,0
11568,보은군,레이크힐스호텔속리산,2019,1,0,0
11569,보은군,레이크힐스호텔속리산,2019,2,0,0
11570,보은군,레이크힐스호텔속리산,2019,3,0,0
11571,보은군,레이크힐스호텔속리산,2019,4,0,0
11572,보은군,레이크힐스호텔속리산,2019,5,0,0
11573,보은군,레이크힐스호텔속리산,2019,6,0,0
11574,보은군,레이크힐스호텔속리산,2019,7,0,0
11575,보은군,레이크힐스호텔속리산,2019,8,0,0
11576,보은군,레이크힐스호텔속리산,2019,9,0,0
11577,보은군,레이크힐스호텔속리산,2019,10,0,0
11578,보은군,레이크힐스호텔속리산,2019,11,0,0
11579,보은군,레이크힐스호텔속리산,2019,12,0,0
11580,보은군,말티재자연휴양림,2015,1,"1,453",0
11581,보은군,말티재자연휴양림,2015,2,"1,050",0
11582,보은군,말티재자연휴양림,2015,3,"1,034",0
11583,보은군,말티재자연휴양림,2015,4,"2,438",0
11584,보은군,말티재자연휴양림,2015,5,"4,079",0
11585,보은군,말티재자연휴양림,2015,6,"2,703",0
11586,보은군,말티재자연휴양림,2015,7,"3,377",0
11587,보은군,말티재자연휴양림,2015,8,"4,083",0
11588,보은군,말티재자연휴양림,2015,9,"3,146",0
11589,보은군,말티재자연휴양림,2015,10,"5,679",0
11590,보은군,말티재자연휴양림,2015,11,"4,822",0
11591,보은군,말티재자연휴양림,2015,12,"2,402",0
11592,보은군,말티재자연휴양림,2016,1,"1,511",0
11593,보은군,말티재자연휴양림,2016,2,"1,438",0
11594,보은군,말티재자연휴양림,2016,3,"2,273",0
11595,보은군,말티재자연휴양림,2016,4,"3,619",0
11596,보은군,말티재자연휴양림,2016,5,"4,444",0
11597,보은군,말티재자연휴양림,2016,6,"3,919",0
11598,보은군,말티재자연휴양림,2016,7,"4,449",0
11599,보은군,말티재자연휴양림,2016,8,"4,918",0
11600,보은군,말티재자연휴양림,2016,9,"4,333",0
11601,보은군,말티재자연휴양림,2016,10,"4,479",0
11602,보은군,말티재자연휴양림,2016,11,"5,233",0
11603,보은군,말티재자연휴양림,2016,12,"2,664",0
11604,보은군,말티재자연휴양림,2017,1,"19,892",0
11605,보은군,말티재자연휴양림,2017,2,"19,348",0
11606,보은군,말티재자연휴양림,2017,3,0,0
11607,보은군,말티재자연휴양림,2017,4,0,0
11608,보은군,말티재자연휴양림,2017,5,0,0
11609,보은군,말티재자연휴양림,2017,6,0,0
11610,보은군,말티재자연휴양림,2017,7,"4,639",0
11611,보은군,말티재자연휴양림,2017,8,"4,610",0
11612,보은군,말티재자연휴양림,2017,9,"4,467",0
11613,보은군,말티재자연휴양림,2017,10,"7,168",0
11614,보은군,말티재자연휴양림,2017,11,"4,917",0
11615,보은군,말티재자연휴양림,2017,12,"5,134",0
11616,보은군,말티재자연휴양림,2018,1,"5,385",0
11617,보은군,말티재자연휴양림,2018,2,"4,761",0
11618,보은군,말티재자연휴양림,2018,3,"4,562",0
11619,보은군,말티재자연휴양림,2018,4,"5,250",0
11620,보은군,말티재자연휴양림,2018,5,"3,978",0
11621,보은군,말티재자연휴양림,2018,6,"5,649",0
11622,보은군,말티재자연휴양림,2018,7,"6,451",0
11623,보은군,말티재자연휴양림,2018,8,"6,414",0
11624,보은군,말티재자연휴양림,2018,9,"4,095",0
11625,보은군,말티재자연휴양림,2018,10,"4,756",0
11626,보은군,말티재자연휴양림,2018,11,"1,614",0
11627,보은군,말티재자연휴양림,2018,12,"4,068",0
11628,보은군,말티재자연휴양림,2019,1,"3,853",0
11629,보은군,말티재자연휴양림,2019,2,"4,181",0
11630,보은군,말티재자연휴양림,2019,3,"3,126",0
11631,보은군,말티재자연휴양림,2019,4,"4,208",0
11632,보은군,말티재자연휴양림,2019,5,"2,372",0
11633,보은군,말티재자연휴양림,2019,6,"4,762",0
11634,보은군,말티재자연휴양림,2019,7,"2,694",0
11635,보은군,말티재자연휴양림,2019,8,"3,701",0
11636,보은군,말티재자연휴양림,2019,9,"1,896",0
11637,보은군,말티재자연휴양림,2019,10,"3,821",0
11638,보은군,말티재자연휴양림,2019,11,"2,639",0
11639,보은군,말티재자연휴양림,2019,12,"1,437",0
11640,보은군,별방유스타운,2015,1,0,0
11641,보은군,별방유스타운,2015,2,0,0
11642,보은군,별방유스타운,2015,3,0,0
11643,보은군,별방유스타운,2015,4,"1,953",0
